model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,wiki_daily_100k,hard,0,Emb,0.0,False,0.22982988060089468,1.1684010464539707,1.3690973448603845,0.22055778953865285,1.0325575507012823,57.79893014799209,0.3302158272132438,1.2945992218049958,1.229379168944742,1.36791186466226,1.6433724860268442,1.3599406823058602,2.0321507437673403,1.262319681193127,False,False,,,,,,,0
chronos2,wiki_daily_100k,hard,1,L1,0.08333333333333333,False,0.19174214839252807,0.9940404314532946,1.1647867994614902,0.1998988126923565,0.9383631156326672,45.951978466648924,0.2700618120537724,1.176500194534923,1.12727323300875,1.2337275721868606,1.3440062979450142,1.1337762409551466,1.6081480823402958,1.1440820387097597,False,False,,,,,,,0
chronos2,wiki_daily_100k,hard,2,L2,0.16666666666666666,True,0.189528769749494,0.9720415824428582,1.1390092072027527,0.2012052126370996,0.9345082441384976,43.73869257863325,0.28199368841764155,1.1716670366803117,1.121458517061904,1.2326680785830884,1.4033872109937218,1.189810449685865,1.6889653534740405,1.1515589651207847,False,False,,,,,,,0
chronos2,wiki_daily_100k,hard,3,L3,0.25,False,0.18855197134761864,0.9629517960629314,1.1283580678222502,0.19992038159709397,0.9223476113398852,42.340674623227706,0.2771904222131777,1.156420287724723,1.108409165820811,1.2151448732374253,1.3794829796608574,1.1844364909436398,1.6477118869195277,1.1442054841478413,False,False,,,,,,,0
chronos2,wiki_daily_100k,hard,4,L4,0.3333333333333333,False,0.1874986197088511,0.9441279591694661,1.1063008596494712,0.1994254522110897,0.9048205809494368,41.00640014466879,0.28800537353030287,1.1344452608716278,1.0884937552451708,1.1898223304011708,1.4333053345197178,1.218955932386274,1.712722625730055,1.1413728519109076,False,False,,,,,,,0
chronos2,wiki_daily_100k,hard,5,L5,0.4166666666666667,False,0.188560918499609,0.9397203438885244,1.1011361481006263,0.19850417311864954,0.8938852193760592,40.149470466733895,0.28934032164009016,1.1207347315423561,1.0761419700311643,1.1743620223428668,1.439948919754296,1.228617922084767,1.7168114150212868,1.1361000899164593,False,False,,,,,,,0
chronos2,wiki_daily_100k,hard,6,L6,0.5,False,0.19447890387577865,0.9551580989182358,1.119225646981108,0.20285723180659399,0.9053026831072416,41.364508114165105,0.2981923610060493,1.135049710548937,1.090305084926858,1.1884585319088863,1.484002525730758,1.2656128048442121,1.7702594139211452,1.1610139760533984,False,False,,,,,,,0
chronos2,wiki_daily_100k,hard,7,L7,0.5833333333333334,False,0.1957153054451897,0.9568160300862893,1.1211683610577792,0.20413507771401004,0.9047437820068728,41.20234165125853,0.30538228719086796,1.1343489719517401,1.0891700960502868,1.1873102478531135,1.5197843565667002,1.280744797300829,1.838081120936073,1.168327478976317,False,False,,,,,,,0
chronos2,wiki_daily_100k,hard,8,L8,0.6666666666666666,False,0.19457673952552199,0.9544521450088763,1.1183984313381308,0.20400838158626594,0.9052241392360242,41.77734076010747,0.3004559187469626,1.1349512338737273,1.0892979258928406,1.187343906212883,1.4952674870239302,1.2595424999850307,1.8062632045581668,1.167602358290637,False,False,,,,,,,0
chronos2,wiki_daily_100k,hard,9,L9,0.75,False,0.2020121384980797,0.9833285861293789,1.1522349800018645,0.21109744585083642,0.9253692882963949,43.88971264203813,0.30890318135678363,1.1602088035646263,1.1191418386835699,1.2070711912085077,1.537306655989198,1.3359050210453713,1.8114528361633049,1.2081752410762705,False,False,,,,,,,0
